gene	raw_counts	median_length_normalized	RPKM
JKAMP|51528	2105	41.338379705401	9.19320568577458
JMJD1C|221037	3678	21.9646370315029	4.88830367196529
JMJD4|65094	1157	21.4474497681607	4.77183222094121
JMJD5|79831	260	7.20554272517321	1.60229153641901
JMJD6|23210	1428	37.2900763358779	8.31084063387926
JMJD7-PLA2G4B|8681	1408	24.4665697674419	5.46097644934793
JMJD8|339123	2741	64.580265095729	14.3626337137835
JMY|133746	2604	23.1707044353336	5.17972126678401
JOSD1|9929	4200	58.3205240174672	13.0508448690252
JOSD2|126119	1018	59.4197080291971	13.218800215315
JPH1|56704	331	3.88315815204107	0.863603895508645
JPH2|57158	97	1.27988904299584	0.287198748836593
JPH3|57338	14	0.217194570135747	0.0482974058663021
JPH4|84502	25	0.345025876940771	0.0767231648681194
JRKL|8690	1669	28.4269943019943	6.34417729928051
JRK|8629	1943	25.9673001676914	5.79626913672659
JSRP1|126306	132	5.48571428571429	1.2198544795946
JTB|10899	9443	285.421855146125	64.0355789038142
JUB|84962	909	11.6221333333333	2.58731135122015
JUNB|3726	5299	142.030167597765	31.597808806985
JUND|3727	6187	154.625396825397	34.9409243761658
